Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Paul McNamee,,Pat Cash,62 62,toronto,421,Montreal / Toronto,1983,world
,Cassio Motta,Q,Broderick Dyke,57 64 63,toronto,421,Montreal / Toronto,1983,world
,Joakim Nystrom,,Stefan Simonsson,63 62,toronto,421,Montreal / Toronto,1983,world
,Gianni Ocleppo,,Tim Wilkison,63 64,toronto,421,Montreal / Toronto,1983,world
,Russell Simpson,,Nduka Odizor,62 63,toronto,421,Montreal / Toronto,1983,world
4,Mats Wilander,1,John McEnroe,64 64,cincinnati,422,Cincinnati,1983,world
1,John McEnroe,3,Jimmy Connors,67 61 64,cincinnati,422,Cincinnati,1983,world
4,Mats Wilander,2,Ivan Lendl,60 63,cincinnati,422,Cincinnati,1983,world
1,John McEnroe,6,Jimmy Arias,63 36 60,cincinnati,422,Cincinnati,1983,world
2,Ivan Lendl,7,Kevin Curren,(W/O),cincinnati,422,Cincinnati,1983,world
3,Jimmy Connors,14,Sandy Mayer,62 62,cincinnati,422,Cincinnati,1983,world
4,Mats Wilander,,Francisco Gonzalez,61 62,cincinnati,422,Cincinnati,1983,world
1,John McEnroe,,Thomas Hogstedt,67 64 63,cincinnati,422,Cincinnati,1983,world
2,Ivan Lendl,,Florin Segarceanu,61 61,cincinnati,422,Cincinnati,1983,world
3,Jimmy Connors,,Mel Purcell,64 46 61,cincinnati,422,Cincinnati,1983,world
4,Mats Wilander,,Robert Van't Hof,76 61,cincinnati,422,Cincinnati,1983,world
,Francisco Gonzalez,5,Gene Mayer,62 62,cincinnati,422,Cincinnati,1983,world
6,Jimmy Arias,10,Eliot Teltscher,76 64,cincinnati,422,Cincinnati,1983,world
7,Kevin Curren,9,Steve Denton,64 64,cincinnati,422,Cincinnati,1983,world
14,Sandy Mayer,,Hans Simonsson,61 61,cincinnati,422,Cincinnati,1983,world
1,John McEnroe,,Nduka Odizor,64 64,cincinnati,422,Cincinnati,1983,world
2,Ivan Lendl,,Marcos Hocevar,62 64,cincinnati,422,Cincinnati,1983,world
3,Jimmy Connors,,Anders Jarryd,75 61,cincinnati,422,Cincinnati,1983,world
4,Mats Wilander,Q,David Carter,64 62,cincinnati,422,Cincinnati,1983,world
5,Gene Mayer,,Libor Pimek,62 46 64,cincinnati,422,Cincinnati,1983,world
6,Jimmy Arias,Q,Colin Dowdeswell,64 64,cincinnati,422,Cincinnati,1983,world
7,Kevin Curren,,Pat Cash,76 75,cincinnati,422,Cincinnati,1983,world
,Hans Simonsson,8,Vitas Gerulaitis,63 61,cincinnati,422,Cincinnati,1983,world
9,Steve Denton,Q,Glenn Michibata,67 64 62,cincinnati,422,Cincinnati,1983,world
10,Eliot Teltscher,,Tim Mayotte,67 64 60,cincinnati,422,Cincinnati,1983,world
,Thomas Hogstedt,11,Bill Scanlon,63 62,cincinnati,422,Cincinnati,1983,world
14,Sandy Mayer,Q,Larry Stefanki,63 61,cincinnati,422,Cincinnati,1983,world
,Francisco Gonzalez,16,Tomas Smid,64 76,cincinnati,422,Cincinnati,1983,world
,Mel Purcell,,Peter Fleming,64 64,cincinnati,422,Cincinnati,1983,world
,Florin Segarceanu,,Sammy Giammalva Jr.,63 64,cincinnati,422,Cincinnati,1983,world
,Robert Van't Hof,,Mike Bauer,64 36 61,cincinnati,422,Cincinnati,1983,world
1,John McEnroe,Q,Sashi Menon,62 61,cincinnati,422,Cincinnati,1983,world
2,Ivan Lendl,,Chip Hooper,63 64,cincinnati,422,Cincinnati,1983,world
3,Jimmy Connors,,Tim Wilkison,64 61,cincinnati,422,Cincinnati,1983,world
4,Mats Wilander,,Joakim Nystrom,67 75 62,cincinnati,422,Cincinnati,1983,world
5,Gene Mayer,,Guy Forget,64 36 63,cincinnati,422,Cincinnati,1983,world
6,Jimmy Arias,,Cassio Motta,61 64,cincinnati,422,Cincinnati,1983,world
7,Kevin Curren,,Tim Gullikson,63 63,cincinnati,422,Cincinnati,1983,world
8,Vitas Gerulaitis,,Rodney Harmon,63 64,cincinnati,422,Cincinnati,1983,world
9,Steve Denton,,Roscoe Tanner,75 36 76,cincinnati,422,Cincinnati,1983,world
10,Eliot Teltscher,Q,Frank Puncec,62 64,cincinnati,422,Cincinnati,1983,world
11,Bill Scanlon,,Ramesh Krishnan,64 62,cincinnati,422,Cincinnati,1983,world
,Robert Van't Hof,12,Brian Gottfried,63 64,cincinnati,422,Cincinnati,1983,world
,Sammy Giammalva Jr.,13,Henri Leconte,64 20 (RET),cincinnati,422,Cincinnati,1983,world
14,Sandy Mayer,Q,Erick Iskersky,46 62 75,cincinnati,422,Cincinnati,1983,world
,Peter Fleming,15,Henrik Sundstrom,64 64,cincinnati,422,Cincinnati,1983,world
16,Tomas Smid,,Chris Lewis (NZL),61 67 64,cincinnati,422,Cincinnati,1983,world
,Mike Bauer,,Drew Gitlin,46 60 62,cincinnati,422,Cincinnati,1983,world
Q,David Carter,,Scott Davis,62 76,cincinnati,422,Cincinnati,1983,world
,Pat Cash,,Mike Leach,46 63 64,cincinnati,422,Cincinnati,1983,world
Q,Colin Dowdeswell,,Carlos Kirmayr,75 63,cincinnati,422,Cincinnati,1983,world
,Francisco Gonzalez,,Stefan Simonsson,62 67 61,cincinnati,422,Cincinnati,1983,world
,Marcos Hocevar,Q,Egan Adams,63 61,cincinnati,422,Cincinnati,1983,world
,Thomas Hogstedt,,Stan Smith,62 76,cincinnati,422,Cincinnati,1983,world
,Anders Jarryd,,Christophe Roger-Vasselin,63 62,cincinnati,422,Cincinnati,1983,world
,Tim Mayotte,,John Alexander,63 64,cincinnati,422,Cincinnati,1983,world
Q,Glenn Michibata,,Mike De Palmer,64 26 64,cincinnati,422,Cincinnati,1983,world
,Nduka Odizor,,John McCurdy,62 75,cincinnati,422,Cincinnati,1983,world
,Libor Pimek,,Matt Mitchell,63 62,cincinnati,422,Cincinnati,1983,world
,Mel Purcell,,Harold Solomon,75 26 63,cincinnati,422,Cincinnati,1983,world
,Florin Segarceanu,,Brian Teacher,64 57 62,cincinnati,422,Cincinnati,1983,world
,Hans Simonsson,,Loic Courteau,64 61,cincinnati,422,Cincinnati,1983,world
Q,Larry Stefanki,,Heinz Gunthardt,46 75 76,cincinnati,422,Cincinnati,1983,world
4,John Fitzgerald,,Vijay Amritraj,36 62 75,stowe,349,Stowe,1983,world
4,John Fitzgerald,,Van Winitsky,64 63,stowe,349,Stowe,1983,world
,Vijay Amritraj,,Matt Doyle,46 63 62,stowe,349,Stowe,1983,world
,Vijay Amritraj,3,Paul McNamee,75 63,stowe,349,Stowe,1983,world
4,John Fitzgerald,7,Fritz Buehning,16 64 63,stowe,349,Stowe,1983,world
,Van Winitsky,5,Tom Gullikson,61 26 63,stowe,349,Stowe,1983,world
,Matt Doyle,,Brad Drewett,46 64 76,stowe,349,Stowe,1983,world
3,Paul McNamee,,Lloyd Bourne,63 63,stowe,349,Stowe,1983,world
4,John Fitzgerald,,Kim Warwick,76 64,stowe,349,Stowe,1983,world
5,Tom Gullikson,Q,Robert Seguso,64 76,stowe,349,Stowe,1983,world
7,Fritz Buehning,,Eric Fromm,75 62,stowe,349,Stowe,1983,world
,Vijay Amritraj,Q,Danny Saltz,64 64,stowe,349,Stowe,1983,world
,Matt Doyle,,Craig Wittus,62 62,stowe,349,Stowe,1983,world
,Brad Drewett,,Brad Gilbert,57 76 64,stowe,349,Stowe,1983,world
,Van Winitsky,,Derek Tarr,46 64 60,stowe,349,Stowe,1983,world
,Brad Drewett,1,Johan Kriek,26 31 (RET),stowe,349,Stowe,1983,world
,Van Winitsky,2,Wojtek Fibak,63 67 61,stowe,349,Stowe,1983,world
3,Paul McNamee,,Mike Brunnberg,61 61,stowe,349,Stowe,1983,world
4,John Fitzgerald,,Jeff Borowiak,63 67 76,stowe,349,Stowe,1983,world
5,Tom Gullikson,,Wally Masur,46 62 63,stowe,349,Stowe,1983,world
,Matt Doyle,6,Jay Lapidus,62 64,stowe,349,Stowe,1983,world
7,Fritz Buehning,,Matt Anger,64 64,stowe,349,Stowe,1983,world
,Vijay Amritraj,8,Vincent Van Patten,62 61,stowe,349,Stowe,1983,world
,Lloyd Bourne,Q,Charles Buzz Strode,64 76,stowe,349,Stowe,1983,world
,Eric Fromm,,Marc Flur,64 61,stowe,349,Stowe,1983,world
,Brad Gilbert,,Trey Waltke,62 76,stowe,349,Stowe,1983,world
Q,Danny Saltz,,Ilie Nastase,76 64,stowe,349,Stowe,1983,world
Q,Robert Seguso,,Tom Cain,36 62 63,stowe,349,Stowe,1983,world
,Derek Tarr,,Andy Andrews,46 63 63,stowe,349,Stowe,1983,world
,Kim Warwick,,Eddie Edwards,76 36 64,stowe,349,Stowe,1983,world
,Craig Wittus,Q,Mark Wooldridge,63 64,stowe,349,Stowe,1983,world
3,Jimmy Connors,2,Ivan Lendl,63 67 75 60,us-open,560,US Open,1983,world
2,Ivan Lendl,9,Jimmy Arias,62 76 61,us-open,560,US Open,1983,world
3,Jimmy Connors,16,Bill Scanlon,62 63 62,us-open,560,US Open,1983,world
2,Ivan Lendl,5,Mats Wilander,64 64 76,us-open,560,US Open,1983,world
3,Jimmy Connors,14,Eliot Teltscher,76 62 62,us-open,560,US Open,1983,world
9,Jimmy Arias,4,Yannick Noah,76 46 63 16 75,us-open,560,US Open,1983,world
16,Bill Scanlon,,Mark Dickson,36 64 46 63 76,us-open,560,US Open,1983,world
16,Bill Scanlon,1,John McEnroe,76 76 46 63,us-open,560,US Open,1983,world
2,Ivan Lendl,12,Johan Kriek,62 64 61,us-open,560,US Open,1983,world
3,Jimmy Connors,,Heinz Gunthardt,75 64 61,us-open,560,US Open,1983,world
4,Yannick Noah,,Aaron Krickstein,63 76 63,us-open,560,US Open,1983,world
5,Mats Wilander,,Andres Gomez,62 61 62,us-open,560,US Open,1983,world
9,Jimmy Arias,,Joakim Nystrom,36 63 36 60 60,us-open,560,US Open,1983,world
14,Eliot Teltscher,,Greg Holmes,36 61 62 61,us-open,560,US Open,1983,world
,Mark Dickson,,John Lloyd,67 76 60 76,us-open,560,US Open,1983,world
1,John McEnroe,,Vincent Van Patten,61 62 61,us-open,560,US Open,1983,world
2,Ivan Lendl,,Jon Levine,62 62 62,us-open,560,US Open,1983,world
3,Jimmy Connors,,Bruce Manson,60 64 60,us-open,560,US Open,1983,world
4,Yannick Noah,,Eric Korita,57 63 63 64,us-open,560,US Open,1983,world
5,Mats Wilander,,Ricardo Acuna,64 75 61,us-open,560,US Open,1983,world
,Greg Holmes,6,Guillermo Vilas,62 62 63,us-open,560,US Open,1983,world
9,Jimmy Arias,,Gianni Ocleppo,76 61 62,us-open,560,US Open,1983,world
,Heinz Gunthardt,11,Gene Mayer,61 60 60,us-open,560,US Open,1983,world
12,Johan Kriek,,Roscoe Tanner,67 36 76 76 76,us-open,560,US Open,1983,world
,Andres Gomez,13,Steve Denton,63 64 64,us-open,560,US Open,1983,world
14,Eliot Teltscher,,Anders Jarryd,67 63 62 64,us-open,560,US Open,1983,world
,Aaron Krickstein,15,Vitas Gerulaitis,36 36 64 63 64,us-open,560,US Open,1983,world
16,Bill Scanlon,,Pat Cash,75 63 62,us-open,560,US Open,1983,world
,Mark Dickson,Q,Danie Visser,63 64 64,us-open,560,US Open,1983,world
,John Lloyd,,Terry Moor,63 57 26 60 61,us-open,560,US Open,1983,world
,Joakim Nystrom,,Kim Warwick,60 63 63,us-open,560,US Open,1983,world
1,John McEnroe,Q,John Sadri,60 61 64,us-open,560,US Open,1983,world
2,Ivan Lendl,,Shlomo Glickstein,61 61 62,us-open,560,US Open,1983,world
3,Jimmy Connors,,Thomas Hogstedt,61 62 63,us-open,560,US Open,1983,world
4,Yannick Noah,Q,Jerome Vanier,64 64 64,us-open,560,US Open,1983,world
5,Mats Wilander,,Brian Gottfried,63 64 76,us-open,560,US Open,1983,world
6,Guillermo Vilas,,Tom Cain,67 63 63 26 62,us-open,560,US Open,1983,world
9,Jimmy Arias,,Tom Gullikson,36 63 76 76,us-open,560,US Open,1983,world
,John Lloyd,10,Jose Higueras,63 64 75,us-open,560,US Open,1983,world
11,Gene Mayer,Q,Christo Steyn,36 61 26 64 62,us-open,560,US Open,1983,world
12,Johan Kriek,,Lloyd Bourne,64 61 36 26 61,us-open,560,US Open,1983,world
13,Steve Denton,,Brad Drewett,62 36 63 64,us-open,560,US Open,1983,world
14,Eliot Teltscher,,Sammy Giammalva Jr.,62 63 57 46 62,us-open,560,US Open,1983,world
15,Vitas Gerulaitis,,Fritz Buehning,36 61 76 62,us-open,560,US Open,1983,world
16,Bill Scanlon,,Chris Lewis (NZL),63 63 63,us-open,560,US Open,1983,world
,Ricardo Acuna,Q,Robert Seguso,61 63 62,us-open,560,US Open,1983,world
,Pat Cash,,Glenn Michibata,64 16 76 64,us-open,560,US Open,1983,world
,Mark Dickson,,Mel Purcell,63 62 64,us-open,560,US Open,1983,world
,Andres Gomez,,Gilles Moretton,57 36 75 75 63,us-open,560,US Open,1983,world
,Heinz Gunthardt,,Eric Fromm,62 64 46 64,us-open,560,US Open,1983,world
,Greg Holmes,,Hans Simonsson,62 61 63,us-open,560,US Open,1983,world
,Anders Jarryd,Q,Steve Meister,64 67 64 57 63,us-open,560,US Open,1983,world
,Eric Korita,,Libor Pimek,64 76 62,us-open,560,US Open,1983,world
,Aaron Krickstein,,Scott Lipton,63 61 62,us-open,560,US Open,1983,world
,Jon Levine,,Peter Fleming,75 67 61 26 61,us-open,560,US Open,1983,world
,Bruce Manson,,Tomas Smid,63 36 75 36 64,us-open,560,US Open,1983,world
,Terry Moor,,Paul McNamee,64 36 46 63 75,us-open,560,US Open,1983,world
,Joakim Nystrom,,Carlos Kirmayr,61 63 62,us-open,560,US Open,1983,world
,Gianni Ocleppo,,Rodney Harmon,63 62 64,us-open,560,US Open,1983,world
,Roscoe Tanner,,Sandy Mayer,76 64 26 46 76,us-open,560,US Open,1983,world
,Vincent Van Patten,Q,Peter Feigl,62 26 46 62 61,us-open,560,US Open,1983,world
Q,Danie Visser,,Derek Tarr,76 61 75,us-open,560,US Open,1983,world
,Kim Warwick,,Tim Wilkison,63 75 62,us-open,560,US Open,1983,world
1,John McEnroe,,Trey Waltke,63 57 46 60 61,us-open,560,US Open,1983,world
2,Ivan Lendl,,Florin Segarceanu,62 60 62,us-open,560,US Open,1983,world
3,Jimmy Connors,,Ramesh Krishnan,62 64 36 62,us-open,560,US Open,1983,world
4,Yannick Noah,,Scott Davis,61 36 76 64,us-open,560,US Open,1983,world
5,Mats Wilander,,Guy Forget,36 61 62 62,us-open,560,US Open,1983,world
6,Guillermo Vilas,Q,Eddie Edwards,62 62 62,us-open,560,US Open,1983,world
,Tim Wilkison,8,Jose-Luis Clerc,62 63 76,us-open,560,US Open,1983,world
9,Jimmy Arias,Q,Jonathan Canter,62 63 06 62,us-open,560,US Open,1983,world
10,Jose Higueras,,Matt Anger,64 64 62,us-open,560,US Open,1983,world
11,Gene Mayer,,Matt Doyle,63 63 64,us-open,560,US Open,1983,world
12,Johan Kriek,,Harold Solomon,57 75 75 64,us-open,560,US Open,1983,world
13,Steve Denton,Q,Mike Gandolfo,76 64 64,us-open,560,US Open,1983,world
14,Eliot Teltscher,,John McCurdy,60 64 64,us-open,560,US Open,1983,world
15,Vitas Gerulaitis,,Marcos Hocevar,36 36 62 75 64,us-open,560,US Open,1983,world
16,Bill Scanlon,,Henrik Sundstrom,46 75 62 62,us-open,560,US Open,1983,world
,Ricardo Acuna,Q,Todd Nelson,64 16 63 62,us-open,560,US Open,1983,world
,Lloyd Bourne,,Nduka Odizor,67 61 61 46 76,us-open,560,US Open,1983,world
,Fritz Buehning,,Chip Hooper,36 63 67 60 20 (RET),us-open,560,US Open,1983,world
,Tom Cain,,Mike Bauer,64 75 63,us-open,560,US Open,1983,world
,Pat Cash,,Craig Wittus,61 62 62,us-open,560,US Open,1983,world
,Mark Dickson,,Stefan Simonsson,62 62 64,us-open,560,US Open,1983,world
,Brad Drewett,,Thierry Tulasne,76 46 64 57 63,us-open,560,US Open,1983,world
Q,Peter Feigl,,Loic Courteau,61 62 62,us-open,560,US Open,1983,world
,Peter Fleming,,Ilie Nastase,76 64 26 26 76,us-open,560,US Open,1983,world
,Eric Fromm,,Pablo Arraya,64 76 16 64,us-open,560,US Open,1983,world
,Sammy Giammalva Jr.,,Jay Lapidus,75 64 64,us-open,560,US Open,1983,world
,Shlomo Glickstein,,Michael Westphal,46 26 76 61 60,us-open,560,US Open,1983,world
,Andres Gomez,,Drew Gitlin,64 61 62,us-open,560,US Open,1983,world
,Brian Gottfried,,Tim Mayotte,76 26 75 62,us-open,560,US Open,1983,world
,Tom Gullikson,,Claudio Panatta,63 63 62,us-open,560,US Open,1983,world
,Heinz Gunthardt,,Dick Stockton,63 76 76,us-open,560,US Open,1983,world
,Rodney Harmon,Q,John Austin,46 64 46 62 62,us-open,560,US Open,1983,world
,Thomas Hogstedt,,Francisco Gonzalez,63 64 67 76,us-open,560,US Open,1983,world
,Greg Holmes,,Robert Lutz,63 64 36 60,us-open,560,US Open,1983,world
,Anders Jarryd,,Tony Giammalva,61 75 76,us-open,560,US Open,1983,world
,Carlos Kirmayr,,Nick Saviano,63 60 76,us-open,560,US Open,1983,world
,Eric Korita,,Brian Teacher,63 46 60 64,us-open,560,US Open,1983,world
,Aaron Krickstein,,Stefan Edberg,63 62 36 46 76,us-open,560,US Open,1983,world
,Jon Levine,,Victor Amaya,46 62 63 61,us-open,560,US Open,1983,world
,Chris Lewis (NZL),Q,Andy Andrews,67 36 75 61 64,us-open,560,US Open,1983,world
,Scott Lipton,,Jim Gurfein,62 63 36 57 62,us-open,560,US Open,1983,world
,John Lloyd,,Bernard Mitton,62 36 62 63,us-open,560,US Open,1983,world
,Bruce Manson,,Bruce Kleege,46 76 76 46 76,us-open,560,US Open,1983,world
,Sandy Mayer,,Cassio Motta,46 36 63 64 64,us-open,560,US Open,1983,world
,Paul McNamee,,Jaime Fillol Sr.,26 62 76 62,us-open,560,US Open,1983,world
Q,Steve Meister,,Van Winitsky,76 26 63 75,us-open,560,US Open,1983,world
,Glenn Michibata,,John Fitzgerald,64 57 67 61 64,us-open,560,US Open,1983,world
,Terry Moor,,Joao Soares,75 76 63,us-open,560,US Open,1983,world
,Gilles Moretton,Q,David Pate,76 64 76,us-open,560,US Open,1983,world
,Joakim Nystrom,Q,Marty Davis,75 75 62,us-open,560,US Open,1983,world
,Gianni Ocleppo,,Pat Dupre,63 76 76,us-open,560,US Open,1983,world
,Libor Pimek,,Tim Gullikson,46 63 26 62 64,us-open,560,US Open,1983,world
,Mel Purcell,Q,Randy Druz,63 62 61,us-open,560,US Open,1983,world
Q,John Sadri,,Stan Smith,76 63 75,us-open,560,US Open,1983,world
Q,Robert Seguso,,Mike Leach,63 64 76,us-open,560,US Open,1983,world
,Hans Simonsson,,Julio Goes,46 46 64 61 64,us-open,560,US Open,1983,world
,Tomas Smid,,Jeff Borowiak,36 61 64 62,us-open,560,US Open,1983,world
Q,Christo Steyn,,Marcel Freeman,62 63 57 62,us-open,560,US Open,1983,world
,Roscoe Tanner,,Jimmy Brown,76 76 61,us-open,560,US Open,1983,world
,Derek Tarr,,Mike De Palmer,64 64 46 61,us-open,560,US Open,1983,world
,Vincent Van Patten,,Christophe Roger-Vasselin,60 16 57 64 62,us-open,560,US Open,1983,world
Q,Jerome Vanier,,Robert Van't Hof,63 61 61,us-open,560,US Open,1983,world
Q,Danie Visser,,Matt Mitchell,62 76 61,us-open,560,US Open,1983,world
,Kim Warwick,,Brad Gilbert,26 61 63 46 61,us-open,560,US Open,1983,world
4,Andres Gomez,6,Brian Teacher,67 61 61,dallas,388,Dallas,1983,world
4,Andres Gomez,5,Sandy Mayer,61 62,dallas,388,Dallas,1983,world
6,Brian Teacher,,Scott Davis,64 36 63,dallas,388,Dallas,1983,world
5,Sandy Mayer,1,Jimmy Connors,64 75,dallas,388,Dallas,1983,world
6,Brian Teacher,2,Gene Mayer,64 63,dallas,388,Dallas,1983,world
4,Andres Gomez,7,Chris Lewis (NZL),76 76,dallas,388,Dallas,1983,world
,Scott Davis,8,John Fitzgerald,76 61,dallas,388,Dallas,1983,world
1,Jimmy Connors,Q,Van Winitsky,61 64,dallas,388,Dallas,1983,world
2,Gene Mayer,,Rodney Harmon,75 61,dallas,388,Dallas,1983,world
4,Andres Gomez,,Eric Korita,62 76,dallas,388,Dallas,1983,world
5,Sandy Mayer,,Glenn Michibata,63 57 62,dallas,388,Dallas,1983,world
6,Brian Teacher,,Nduka Odizor,64 62,dallas,388,Dallas,1983,world
7,Chris Lewis (NZL),,Tom Gullikson,75 63,dallas,388,Dallas,1983,world
8,John Fitzgerald,,Roscoe Tanner,61 64,dallas,388,Dallas,1983,world
,Scott Davis,,Tim Gullikson,67 76 63,dallas,388,Dallas,1983,world
1,Jimmy Connors,,Tony Giammalva,64 64,dallas,388,Dallas,1983,world
2,Gene Mayer,,Chip Hooper,67 76 60,dallas,388,Dallas,1983,world
,Tim Gullikson,3,Steve Denton,64 76,dallas,388,Dallas,1983,world
4,Andres Gomez,,Mike Bauer,64 76,dallas,388,Dallas,1983,world
5,Sandy Mayer,,Lloyd Bourne,61 62,dallas,388,Dallas,1983,world
6,Brian Teacher,,Eric Fromm,46 61 63,dallas,388,Dallas,1983,world
7,Chris Lewis (NZL),,John Alexander,64 75,dallas,388,Dallas,1983,world
8,John Fitzgerald,Q,Ramesh Krishnan,64 36 64,dallas,388,Dallas,1983,world
,Scott Davis,,Stan Smith,76 36 75,dallas,388,Dallas,1983,world
,Tom Gullikson,Q,Egan Adams,63 46 75,dallas,388,Dallas,1983,world
,Rodney Harmon,,Derek Tarr,62 63,dallas,388,Dallas,1983,world
,Eric Korita,Q,Broderick Dyke,63 64,dallas,388,Dallas,1983,world
,Glenn Michibata,,Drew Gitlin,75 75,dallas,388,Dallas,1983,world
,Nduka Odizor,,Paul McNamee,16 63 76,dallas,388,Dallas,1983,world
,Roscoe Tanner,,Jay Lapidus,63 67 61,dallas,388,Dallas,1983,world
Q,Van Winitsky,,Sammy Giammalva Jr.,76 36 75,dallas,388,Dallas,1983,world
2,Jimmy Arias,1,Jose-Luis Clerc,62 26 60,palermo,325,Palermo,1983,world
1,Jose-Luis Clerc,,Colin Dowdeswell,64 62,palermo,325,Palermo,1983,world
2,Jimmy Arias,,Francesco Cancellotti,57 63 62,palermo,325,Palermo,1983,world
1,Jose-Luis Clerc,6,Jimmy Brown,26 63 62,palermo,325,Palermo,1983,world
2,Jimmy Arias,7,Pablo Arraya,67 76 64,palermo,325,Palermo,1983,world
,Colin Dowdeswell,4,Corrado Barazzutti,61 62,palermo,325,Palermo,1983,world
,Francesco Cancellotti,,Juan Avendano,75 64,palermo,325,Palermo,1983,world
1,Jose-Luis Clerc,,Juan Aguilera,60 60,palermo,325,Palermo,1983,world
2,Jimmy Arias,,Manuel Orantes,64 75,palermo,325,Palermo,1983,world
,Juan Avendano,3,Mario Martinez,60 26 64,palermo,325,Palermo,1983,world
4,Corrado Barazzutti,,Dominique Bedel,61 36 63,palermo,325,Palermo,1983,world
6,Jimmy Brown,Q,Alberto Tous,26 60 61,palermo,325,Palermo,1983,world
7,Pablo Arraya,Q,Pedro Rebolledo,26 62 60,palermo,325,Palermo,1983,world
,Colin Dowdeswell,8,Fernando Luna,76 63,palermo,325,Palermo,1983,world
,Francesco Cancellotti,,Jairo Velasco Sr,64 63,palermo,325,Palermo,1983,world
1,Jose-Luis Clerc,,Damir Keretic,75 16 62,palermo,325,Palermo,1983,world
2,Jimmy Arias,,Simone Ercoli,64 62,palermo,325,Palermo,1983,world
3,Mario Martinez,Q,Schalk Van Der Merwe,62 57 63,palermo,325,Palermo,1983,world
4,Corrado Barazzutti,,Harold Solomon,63 63,palermo,325,Palermo,1983,world
,Jairo Velasco Sr,5,Diego Perez,46 64 14 (RET),palermo,325,Palermo,1983,world
6,Jimmy Brown,,Alejandro Gattiker,76 63,palermo,325,Palermo,1983,world
7,Pablo Arraya,,Sergio Casal,63 64,palermo,325,Palermo,1983,world
8,Fernando Luna,,Jim Gurfein,46 62 62,palermo,325,Palermo,1983,world
,Juan Aguilera,,Claudio Panatta,64 62,palermo,325,Palermo,1983,world
,Juan Avendano,,Roberto Arguello,63 62,palermo,325,Palermo,1983,world
,Dominique Bedel,,Roland Stadler,62 60,palermo,325,Palermo,1983,world
,Francesco Cancellotti,,Guy Forget,36 64 60,palermo,325,Palermo,1983,world
