Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,William Lloyd,,Jackie Cooper,61 62,tokyo,329,Tokyo,1973,world
,Hans-Jurgen Pohmann,,Shinya Tanaka,62 62,tokyo,329,Tokyo,1973,world
,Toshiro Sakai,,Fred McNair IV,62 63,tokyo,329,Tokyo,1973,world
,Jeff Simpson,,Anand Amritraj,61 61,tokyo,329,Tokyo,1973,world
,Sherwood Stewart,,Frew McMillan,62 63,tokyo,329,Tokyo,1973,world
,Kim Warwick,,Keishiro Yanagi,63 61,tokyo,329,Tokyo,1973,world
,Tom Okker,,Jaime Fillol Sr.,46 63 63 75,madrid,309,Madrid,1973,world
,Jaime Fillol Sr.,,Buster C. Mottram,46 63 62,madrid,309,Madrid,1973,world
,Tom Okker,,Ilie Nastase,64 16 75,madrid,309,Madrid,1973,world
,Jaime Fillol Sr.,,Pierre Barthes,64 63,madrid,309,Madrid,1973,world
,Buster C. Mottram,,Rod Laver,63 57 62,madrid,309,Madrid,1973,world
,Ilie Nastase,,Nikola Pilic,62 63,madrid,309,Madrid,1973,world
,Tom Okker,,Jose Higueras,46 75 64,madrid,309,Madrid,1973,world
,Pierre Barthes,,Manuel Orantes,63 63,madrid,309,Madrid,1973,world
,Jaime Fillol Sr.,,Adriano Panatta,76 64,madrid,309,Madrid,1973,world
,Jose Higueras,,Hans Kary,75 64,madrid,309,Madrid,1973,world
,Rod Laver,,Eddie Dibbs,16 76 75,madrid,309,Madrid,1973,world
,Buster C. Mottram,,Ivan Molina,76 61,madrid,309,Madrid,1973,world
,Ilie Nastase,,Mark Cox,61 62,madrid,309,Madrid,1973,world
,Tom Okker,,Guillermo Vilas,62 64,madrid,309,Madrid,1973,world
,Nikola Pilic,,Paolo Bertolucci,64 61,madrid,309,Madrid,1973,world
,Pierre Barthes,,Haroon Rahim,(W/O),madrid,309,Madrid,1973,world
,Paolo Bertolucci,,Vladimir Zednik,46 61 108,madrid,309,Madrid,1973,world
,Mark Cox,,Juan Herrera,63 62,madrid,309,Madrid,1973,world
,Eddie Dibbs,,Karl Meiler,64 63,madrid,309,Madrid,1973,world
,Jaime Fillol Sr.,,Birger Andersson,63 63,madrid,309,Madrid,1973,world
,Jose Higueras,,Bjorn Borg,61 46 75,madrid,309,Madrid,1973,world
,Hans Kary,,Jose Edison Mandarino,75 06 61,madrid,309,Madrid,1973,world
,Rod Laver,,Andrew Pattison,76 76,madrid,309,Madrid,1973,world
,Ivan Molina,,Corrado Barazzutti,64 62,madrid,309,Madrid,1973,world
,Buster C. Mottram,,Nicola  Spear,67 62 62,madrid,309,Madrid,1973,world
,Ilie Nastase,,Julian Ganzabal,76 46 62,madrid,309,Madrid,1973,world
,Tom Okker,,John Feaver,61 16 61,madrid,309,Madrid,1973,world
,Manuel Orantes,,Kjell Johansson,(W/O),madrid,309,Madrid,1973,world
,Adriano Panatta,,Roscoe Tanner,76 64,madrid,309,Madrid,1973,world
,Nikola Pilic,,Barry Phillips-Moore,64 76,madrid,309,Madrid,1973,world
,Guillermo Vilas,,Jiri Hrebec,75 63,madrid,309,Madrid,1973,world
,Birger Andersson,,Ion Tiriac,63 36 62,madrid,309,Madrid,1973,world
,Corrado Barazzutti,,Jacques Thamin,63 75,madrid,309,Madrid,1973,world
,Pierre Barthes,,Jaime Pinto-Bravo,36 61 63,madrid,309,Madrid,1973,world
,Paolo Bertolucci,,Bob  Carmichael,57 75 60,madrid,309,Madrid,1973,world
,Bjorn Borg,,Juan Ignacio Muntanola,75 62,madrid,309,Madrid,1973,world
,Mark Cox,,Frantisek Pala,64 62,madrid,309,Madrid,1973,world
,Eddie Dibbs,,Tenny Svensson,64 61,madrid,309,Madrid,1973,world
,John Feaver,,Richard Moody,60 62,madrid,309,Madrid,1973,world
,Jaime Fillol Sr.,,Gerald Battrick,26 63 64,madrid,309,Madrid,1973,world
,Julian Ganzabal,,Jose A. Moreno,63 63,madrid,309,Madrid,1973,world
,Juan Herrera,,Jeff Edwards,63 63,madrid,309,Madrid,1973,world
,Jose Higueras,,Terry Ryan,76 46 64,madrid,309,Madrid,1973,world
,Jiri Hrebec,,Wanaro N'Godrella,60 61,madrid,309,Madrid,1973,world
,Kjell Johansson,,Patricio Rodriguez,62 63,madrid,309,Madrid,1973,world
,Hans Kary,,Antonio Munoz,26 61 75,madrid,309,Madrid,1973,world
,Rod Laver,,Attila Korpas,26 61 62,madrid,309,Madrid,1973,world
,Jose Edison Mandarino,,Arthur Ashe,63 63,madrid,309,Madrid,1973,world
,Karl Meiler,,Frew McMillan,76 64,madrid,309,Madrid,1973,world
,Ivan Molina,,Robert Rheinberger,63 76,madrid,309,Madrid,1973,world
,Buster C. Mottram,,Modesto Tito Vazquez,63 63,madrid,309,Madrid,1973,world
,Ilie Nastase,,Jose Guerrero,62 26 61,madrid,309,Madrid,1973,world
,Tom Okker,,Harald Elschenbroich,61 10 (RET),madrid,309,Madrid,1973,world
,Manuel Orantes,,Rafael Ruiz,60 63,madrid,309,Madrid,1973,world
,Adriano Panatta,,Jose Castanon,46 64 62,madrid,309,Madrid,1973,world
,Andrew Pattison,,Nicolas Kelaidis,61 62,madrid,309,Madrid,1973,world
,Barry Phillips-Moore,,Jeff Simpson,63 62,madrid,309,Madrid,1973,world
,Nikola Pilic,,Eduardo Gorostiaga,62 61,madrid,309,Madrid,1973,world
,Haroon Rahim,,Onny Parun,76 76,madrid,309,Madrid,1973,world
,Nicola  Spear,,Jan Kodes,63 63,madrid,309,Madrid,1973,world
,Roscoe Tanner,,Jan Kukal,75 62,madrid,309,Madrid,1973,world
,Guillermo Vilas,,Geoff Masters,63 63,madrid,309,Madrid,1973,world
,Vladimir Zednik,,Raymond Moore,64 61,madrid,309,Madrid,1973,world
,Ross Case,,Geoff Masters,61 60,manila,362,Manila,1973,world
,Ross Case,,John Newcombe,64 64,manila,362,Manila,1973,world
,Geoff Masters,,Colin Dibley,57 62 76,manila,362,Manila,1973,world
,Ross Case,,Hans-Jurgen Pohmann,64 64,manila,362,Manila,1973,world
,Colin Dibley,,Allan Stone,75 36 76,manila,362,Manila,1973,world
,Geoff Masters,,Jurgen Fassbender,75 57 64,manila,362,Manila,1973,world
,John Newcombe,,Milan Holecek,63 57 64,manila,362,Manila,1973,world
,Ross Case,,Felix Ponte,61 61,manila,362,Manila,1973,world
,Colin Dibley,,Kim Warwick,36 61 63,manila,362,Manila,1973,world
,Jurgen Fassbender,,Eddie Cruz,60 06 61,manila,362,Manila,1973,world
,Milan Holecek,,Marcelo Lara,75 75,manila,362,Manila,1973,world
,Geoff Masters,,Sherwood Stewart,64 75,manila,362,Manila,1973,world
,John Newcombe,,Kiyoski Tanabe,60 63,manila,362,Manila,1973,world
,Hans-Jurgen Pohmann,,Charlie Pasarell,64 26 62,manila,362,Manila,1973,world
,Allan Stone,,Paul Kronk,61 76,manila,362,Manila,1973,world
,Milan Holecek,,Unknown Unknown2,(W/O),manila,362,Manila,1973,world
,Paul Kronk,,Unknown Unknown7,26 60 62,manila,362,Manila,1973,world
,Marcelo Lara,,Unknown Unknown1,64 63,manila,362,Manila,1973,world
,Geoff Masters,,Unknown Unknown9,61 63,manila,362,Manila,1973,world
,Charlie Pasarell,,Kenichi Hirai,63 62,manila,362,Manila,1973,world
,Hans-Jurgen Pohmann,,Unknown Unknown4,75 63,manila,362,Manila,1973,world
,Felix Ponte,,Unknown Unknown5,62 63,manila,362,Manila,1973,world
,Sherwood Stewart,,Unknown Unknown,60 63,manila,362,Manila,1973,world
,Allan Stone,,Unknown Unknown8,62 63,manila,362,Manila,1973,world
,Kim Warwick,,W Lung,61 62,manila,362,Manila,1973,world
,Vijay Amritraj,,Mal Anderson,64 57 89 63 119,new-delhi,2045,New Delhi,1973,world
,Vijay Amritraj,,Raul Ramirez,57 64 26 63 86,new-delhi,2045,New Delhi,1973,world
,Mal Anderson,,Mike Estep,57 63 64 36 97,new-delhi,2045,New Delhi,1973,world
,Vijay Amritraj,,Ian Fletcher,62 98,new-delhi,2045,New Delhi,1973,world
,Mal Anderson,,Paul Gerken,98 64,new-delhi,2045,New Delhi,1973,world
,Mike Estep,,Jasjit Singh,62 62,new-delhi,2045,New Delhi,1973,world
,Raul Ramirez,,Fred Stolle,86 61,new-delhi,2045,New Delhi,1973,world
,Vijay Amritraj,,Jim McManus,62 86,new-delhi,2045,New Delhi,1973,world
,Mal Anderson,,Anand Amritraj,97 64,new-delhi,2045,New Delhi,1973,world
,Mike Estep,,Premjit Lall,63 61,new-delhi,2045,New Delhi,1973,world
,Ian Fletcher,,Chiradip Mukerjea,46 61 63,new-delhi,2045,New Delhi,1973,world
,Paul Gerken,,Gaurav Misra,63 62,new-delhi,2045,New Delhi,1973,world
,Raul Ramirez,,Ramanathan Krishnan,61 64,new-delhi,2045,New Delhi,1973,world
,Jasjit Singh,,Brian Gottfried,36 64 63,new-delhi,2045,New Delhi,1973,world
,Fred Stolle,,Jeff Borowiak,36 86 97,new-delhi,2045,New Delhi,1973,world
,Anand Amritraj,,Syd Ball,64 63,new-delhi,2045,New Delhi,1973,world
,Vijay Amritraj,,William Brown,63 63,new-delhi,2045,New Delhi,1973,world
,Mal Anderson,,John Bartlett,46 61 60,new-delhi,2045,New Delhi,1973,world
,Jeff Borowiak,,Jaidip Mukerjea,62 46 60,new-delhi,2045,New Delhi,1973,world
,Mike Estep,,Jay Royappa,75 62,new-delhi,2045,New Delhi,1973,world
,Ian Fletcher,,Shyam Minotra,46 64 62,new-delhi,2045,New Delhi,1973,world
,Paul Gerken,,Zeljko Franulovic,63 61,new-delhi,2045,New Delhi,1973,world
,Brian Gottfried,,Bidynt Goswami,98 62,new-delhi,2045,New Delhi,1973,world
,Ramanathan Krishnan,,Dick Dell,26 75 63,new-delhi,2045,New Delhi,1973,world
,Premjit Lall,,Fred McNair IV,62 89 61,new-delhi,2045,New Delhi,1973,world
,Jim McManus,,Balaram Singh,98 62,new-delhi,2045,New Delhi,1973,world
,Gaurav Misra,,Jeff Simpson,63 26 119,new-delhi,2045,New Delhi,1973,world
,Chiradip Mukerjea,,Kenneth McMillan,36 62 60,new-delhi,2045,New Delhi,1973,world
,Raul Ramirez,,Tau Luu,60 60,new-delhi,2045,New Delhi,1973,world
,Jasjit Singh,,Bob Giltinan,62 62,new-delhi,2045,New Delhi,1973,world
,Fred Stolle,,Narendra Singh,61 86,new-delhi,2045,New Delhi,1973,world
,Raul Ramirez,,John Newcombe,67 61 75 63,tehran,2011,Tehran,1973,world
,John Newcombe,,Rod Laver,76 63,tehran,2011,Tehran,1973,world
,Raul Ramirez,,Zeljko Franulovic,46 75 62,tehran,2011,Tehran,1973,world
,Zeljko Franulovic,,Syd Ball,63 67 62,tehran,2011,Tehran,1973,world
,Rod Laver,,Hans-Jurgen Pohmann,60 63,tehran,2011,Tehran,1973,world
,John Newcombe,,Bob Giltinan,63 60,tehran,2011,Tehran,1973,world
,Raul Ramirez,,Ilie Nastase,76 67 97,tehran,2011,Tehran,1973,world
,Syd Ball,,Jurgen Fassbender,63 61,tehran,2011,Tehran,1973,world
,Zeljko Franulovic,,Allan Stone,62 63,tehran,2011,Tehran,1973,world
,Bob Giltinan,,Jeff Simpson,64 62,tehran,2011,Tehran,1973,world
,Rod Laver,,Geoff Masters,76 63,tehran,2011,Tehran,1973,world
,Ilie Nastase,,Ross Case,62 61,tehran,2011,Tehran,1973,world
,John Newcombe,,Raymond Moore,76 46 86,tehran,2011,Tehran,1973,world
,Hans-Jurgen Pohmann,,Charlie Pasarell,06 64 61,tehran,2011,Tehran,1973,world
,Raul Ramirez,,Fred Stolle,61 62,tehran,2011,Tehran,1973,world
,Syd Ball,,Wanaro N'Godrella,63 76,tehran,2011,Tehran,1973,world
,Ross Case,,Juan Gisbert Sr,62 62,tehran,2011,Tehran,1973,world
,Jurgen Fassbender,,Nematollah Nemati,62 76,tehran,2011,Tehran,1973,world
,Zeljko Franulovic,,Manuel Orantes,(W/O),tehran,2011,Tehran,1973,world
,Bob Giltinan,,Jeff Borowiak,75 75,tehran,2011,Tehran,1973,world
,Rod Laver,,Jacques Thamin,64 62,tehran,2011,Tehran,1973,world
,Geoff Masters,,Issa Khodai,26 64 62,tehran,2011,Tehran,1973,world
,Raymond Moore,,Ian Fletcher,26 64 75,tehran,2011,Tehran,1973,world
,Ilie Nastase,,Anand Amritraj,62 62,tehran,2011,Tehran,1973,world
,John Newcombe,,Antonio Munoz,61 76,tehran,2011,Tehran,1973,world
,Charlie Pasarell,,Fred McNair IV,46 76 62,tehran,2011,Tehran,1973,world
,Hans-Jurgen Pohmann,,Mohammad Hossein Akbari,62 75,tehran,2011,Tehran,1973,world
,Raul Ramirez,,Jaime Pinto-Bravo,61 76,tehran,2011,Tehran,1973,world
,Jeff Simpson,,Vijay Amritraj,61 62,tehran,2011,Tehran,1973,world
,Fred Stolle,,Frew McMillan,63 67 119,tehran,2011,Tehran,1973,world
,Allan Stone,,Terry Ryan,61 63,tehran,2011,Tehran,1973,world
,Mohammad Hossein Akbari,,Marcelo Lara,,tehran,2011,Tehran,1973,world
,Anand Amritraj,,Mansour Bahrami,60 63,tehran,2011,Tehran,1973,world
,Syd Ball,,Mal Anderson,63 67 62,tehran,2011,Tehran,1973,world
,Jeff Borowiak,,Jasjit Singh,,tehran,2011,Tehran,1973,world
,Ian Fletcher,,Mike Estep,62 75,tehran,2011,Tehran,1973,world
,Zeljko Franulovic,,Tito Vasquez,64 61,tehran,2011,Tehran,1973,world
,Bob Giltinan,,Ivan Molina,,tehran,2011,Tehran,1973,world
,Frew McMillan,,Dick Dell,,tehran,2011,Tehran,1973,world
,Fred McNair IV,,William Brown,36 61 61,tehran,2011,Tehran,1973,world
,Antonio Munoz,,Jim McManus,75 62,tehran,2011,Tehran,1973,world
,Wanaro N'Godrella,,Ray Keldie,64 64,tehran,2011,Tehran,1973,world
,Jaime Pinto-Bravo,,Nicola  Spear,62 46 62,tehran,2011,Tehran,1973,world
,Terry Ryan,,Moharram-Ali Khodai,63 63,tehran,2011,Tehran,1973,world
,Jeff Simpson,,John Bartlett,63 62,tehran,2011,Tehran,1973,world
,Fred Stolle,,Kenneth McMillan,63 61,tehran,2011,Tehran,1973,world
,Jacques Thamin,,Habib Saleh,63 64,tehran,2011,Tehran,1973,world
,Jiri Hrebec,,Jan Kodes,46 61 36 60 75,prague,379,Prague,1973,world
,Jiri Hrebec,,Ove Nils Bengtson,64 61,prague,379,Prague,1973,world
,Jan Kodes,,Jan Pisecky,62 64,prague,379,Prague,1973,world
,Ove Nils Bengtson,,Barry Phillips-Moore,62 61,prague,379,Prague,1973,world
,Jiri Hrebec,,Kjell Johansson,64 63,prague,379,Prague,1973,world
,Jan Kodes,,Vladimir Zednik,75 64,prague,379,Prague,1973,world
,Jan Pisecky,,Frantisek Pala,36 63 61,prague,379,Prague,1973,world
,Ove Nils Bengtson,,Nikola Pilic,64 64,prague,379,Prague,1973,world
,Jiri Hrebec,,Onny Parun,64 64,prague,379,Prague,1973,world
,Kjell Johansson,,Roger Taylor,76 64,prague,379,Prague,1973,world
,Jan Kodes,,Jan Simbera,64 36 61,prague,379,Prague,1973,world
,Frantisek Pala,,Karl Meiler,61 26 64,prague,379,Prague,1973,world
,Barry Phillips-Moore,,Bjorn Borg,76 75,prague,379,Prague,1973,world
,Jan Pisecky,,Roscoe Tanner,62 62,prague,379,Prague,1973,world
,Vladimir Zednik,,Guillermo Vilas,76 75,prague,379,Prague,1973,world
,Ove Nils Bengtson,,Jan Kukal,63 36 63,prague,379,Prague,1973,world
,Bjorn Borg,,Tadeusz Nowicki,62 62,prague,379,Prague,1973,world
,Jiri Hrebec,,Robert Machan,64 76,prague,379,Prague,1973,world
,Kjell Johansson,,Allan McDonald,64 62,prague,379,Prague,1973,world
,Jan Kodes,,Nicola  Spear,(W/O),prague,379,Prague,1973,world
,Karl Meiler,,Leif Johansson,46 62 76,prague,379,Prague,1973,world
,Frantisek Pala,,Buster C. Mottram,63 36 61,prague,379,Prague,1973,world
,Onny Parun,,Balazs Taroczy,64 64,prague,379,Prague,1973,world
,Barry Phillips-Moore,,Birger Andersson,62 62,prague,379,Prague,1973,world
,Nikola Pilic,,Haroon Rahim,75 63,prague,379,Prague,1973,world
,Jan Pisecky,,Peter Szoke,64 57 75,prague,379,Prague,1973,world
,Jan Simbera,,Graham Stilwell,76 61,prague,379,Prague,1973,world
,Roscoe Tanner,,Julian Ganzabal,63 61,prague,379,Prague,1973,world
,Roger Taylor,,Robert Rheinberger,63 76,prague,379,Prague,1973,world
,Guillermo Vilas,,Gerald Battrick,46 76 64,prague,379,Prague,1973,world
,Vladimir Zednik,,Pavel Sevcik,64 62,prague,379,Prague,1973,world
,Rod Laver,,Charlie Pasarell,63 36 62 62,hong-kong,336,Hong Kong,1973,world
,Rod Laver,,Anand Amritraj,63 63,hong-kong,336,Hong Kong,1973,world
,Charlie Pasarell,,Fred Stolle,60 67 64,hong-kong,336,Hong Kong,1973,world
,Anand Amritraj,,Mal Anderson,63 64,hong-kong,336,Hong Kong,1973,world
,Rod Laver,,Paul Gerken,76 62,hong-kong,336,Hong Kong,1973,world
,Charlie Pasarell,,Raul Ramirez,62 76,hong-kong,336,Hong Kong,1973,world
,Fred Stolle,,Brian Gottfried,63 64,hong-kong,336,Hong Kong,1973,world
,Anand Amritraj,,Sherwood Stewart,46 75 86,hong-kong,336,Hong Kong,1973,world
,Mal Anderson,,Milan Holecek,63 76,hong-kong,336,Hong Kong,1973,world
,Paul Gerken,,Syd Ball,36 76 119,hong-kong,336,Hong Kong,1973,world
,Brian Gottfried,,Jeff Simpson,64 61,hong-kong,336,Hong Kong,1973,world
,Rod Laver,,John Cooper,63 75,hong-kong,336,Hong Kong,1973,world
,Charlie Pasarell,,Vijay Amritraj,63 64,hong-kong,336,Hong Kong,1973,world
,Raul Ramirez,,John Bartlett,63 62,hong-kong,336,Hong Kong,1973,world
,Fred Stolle,,Jim McManus,62 63,hong-kong,336,Hong Kong,1973,world
,Anand Amritraj,,Jeck Chu,63 62,hong-kong,336,Hong Kong,1973,world
,Vijay Amritraj,,Tau Luu,62 62,hong-kong,336,Hong Kong,1973,world
,Mal Anderson,,Alan Ho,61 60,hong-kong,336,Hong Kong,1973,world
,Syd Ball,,Eddie Cruz,76 76,hong-kong,336,Hong Kong,1973,world
,John Bartlett,,Zeljko Franulovic,61 76,hong-kong,336,Hong Kong,1973,world
,John Cooper,,Bob Giltinan,76 67 60,hong-kong,336,Hong Kong,1973,world
,Paul Gerken,,Alexander Marcial,60 64,hong-kong,336,Hong Kong,1973,world
,Brian Gottfried,,William Koo,61 60,hong-kong,336,Hong Kong,1973,world
,Milan Holecek,,Kenneth Tsui,61 60,hong-kong,336,Hong Kong,1973,world
,Rod Laver,,Dick Dell,46 63 63,hong-kong,336,Hong Kong,1973,world
,Jim McManus,,Osamu Ishiguro,61 62,hong-kong,336,Hong Kong,1973,world
,Charlie Pasarell,,Charles Chang,64 62,hong-kong,336,Hong Kong,1973,world
,Raul Ramirez,,Ashley Cooper,64 46 61,hong-kong,336,Hong Kong,1973,world
,Jeff Simpson,,Po Tau,64 60,hong-kong,336,Hong Kong,1973,world
,Sherwood Stewart,,Colin Dibley,64 61,hong-kong,336,Hong Kong,1973,world
,Fred Stolle,,K.S. Leung,61 63,hong-kong,336,Hong Kong,1973,world
,Ilie Nastase,,Stan Smith,46 61 36 60 62,paris,7302,Paris Indoor,1973,world
,Ilie Nastase,,Tom Okker,76 62 75,paris,7302,Paris Indoor,1973,world
,Stan Smith,,Karl Meiler,62 60 64,paris,7302,Paris Indoor,1973,world
,Karl Meiler,,Kjell Johansson,62 63,paris,7302,Paris Indoor,1973,world
,Ilie Nastase,,Jean-Baptiste Chanfreau,63 61,paris,7302,Paris Indoor,1973,world
,Tom Okker,,Arthur Ashe,61 36 63,paris,7302,Paris Indoor,1973,world
,Stan Smith,,Roscoe Tanner,36 61 61,paris,7302,Paris Indoor,1973,world
,Arthur Ashe,,Bjorn Borg,75 63,paris,7302,Paris Indoor,1973,world
,Jean-Baptiste Chanfreau,,Tom Gorman,64 64,paris,7302,Paris Indoor,1973,world
,Kjell Johansson,,Peter Szoke,61 61,paris,7302,Paris Indoor,1973,world
,Karl Meiler,,Marty Riessen,62 64,paris,7302,Paris Indoor,1973,world
,Ilie Nastase,,Paolo Bertolucci,62 62,paris,7302,Paris Indoor,1973,world
,Tom Okker,,Guillermo Vilas,61 61,paris,7302,Paris Indoor,1973,world
,Stan Smith,,Jaime Fillol Sr.,62 67 62,paris,7302,Paris Indoor,1973,world
,Roscoe Tanner,,Adriano Panatta,75 63,paris,7302,Paris Indoor,1973,world
,Arthur Ashe,,Patrick Proisy,64 57 75,paris,7302,Paris Indoor,1973,world
,Paolo Bertolucci,,Pierre Barthes,76 30 (ABN),paris,7302,Paris Indoor,1973,world
,Bjorn Borg,,Graham Stilwell,76 36 75,paris,7302,Paris Indoor,1973,world
,Jean-Baptiste Chanfreau,,Nikola Pilic,62 76,paris,7302,Paris Indoor,1973,world
,Jaime Fillol Sr.,,Terry Ryan,63 61,paris,7302,Paris Indoor,1973,world
,Tom Gorman,,Onny Parun,62 36 97,paris,7302,Paris Indoor,1973,world
,Kjell Johansson,,Mark Cox,61 64,paris,7302,Paris Indoor,1973,world
,Karl Meiler,,Antonio Zugarelli,63 75,paris,7302,Paris Indoor,1973,world
,Ilie Nastase,,Haroon Rahim,46 62 97,paris,7302,Paris Indoor,1973,world
,Tom Okker,,Raymond Moore,62 62,paris,7302,Paris Indoor,1973,world
,Adriano Panatta,,Frew McMillan,62 36 63,paris,7302,Paris Indoor,1973,world
,Marty Riessen,,Barry Phillips-Moore,62 46 61,paris,7302,Paris Indoor,1973,world
,Stan Smith,,Jeff Borowiak,63 61,paris,7302,Paris Indoor,1973,world
,Peter Szoke,,Manuel Orantes,26 75 75,paris,7302,Paris Indoor,1973,world
,Roscoe Tanner,,Gerald Battrick,62 64,paris,7302,Paris Indoor,1973,world
,Guillermo Vilas,,Juan Gisbert Sr,64 62,paris,7302,Paris Indoor,1973,world
,Pierre Barthes,,Ismail El Shafei,64 63,paris,7302,Paris Indoor,1973,world
,Gerald Battrick,,Jean-Louis Haillet,64 62,paris,7302,Paris Indoor,1973,world
,Jeff Borowiak,,Eric Deblicker,06 64 62,paris,7302,Paris Indoor,1973,world
,Jean-Baptiste Chanfreau,,Corrado Barazzutti,61 63,paris,7302,Paris Indoor,1973,world
,Juan Gisbert Sr,,Bob  Carmichael,62 64,paris,7302,Paris Indoor,1973,world
,Kjell Johansson,,Patrice Dominguez,36 76 62,paris,7302,Paris Indoor,1973,world
,Frew McMillan,,Michel Leclercq,64 36 62,paris,7302,Paris Indoor,1973,world
,Raymond Moore,,Ion Tiriac,63 63,paris,7302,Paris Indoor,1973,world
,Onny Parun,,Bernard Montrenaud,64 60,paris,7302,Paris Indoor,1973,world
,Barry Phillips-Moore,,Wanaro N'Godrella,76 36 64,paris,7302,Paris Indoor,1973,world
,Patrick Proisy,,Jaime Pinto-Bravo,46 64 63,paris,7302,Paris Indoor,1973,world
,Haroon Rahim,,Francois Jauffret,62 60,paris,7302,Paris Indoor,1973,world
,Terry Ryan,,Georges Goven,75 06 62,paris,7302,Paris Indoor,1973,world
,Graham Stilwell,,Antonio Munoz,67 64 64,paris,7302,Paris Indoor,1973,world
,Peter Szoke,,Ivan Molina,62 67 64,paris,7302,Paris Indoor,1973,world
,Antonio Zugarelli,,Ove Nils Bengtson,36 75 63,paris,7302,Paris Indoor,1973,world
,John Newcombe,,Ross Case,76 76 63,jakarta,2046,Jakarta,1973,world
,Ross Case,,Jurgen Fassbender,67 62 64,jakarta,2046,Jakarta,1973,world
,John Newcombe,,Ian Fletcher,64 64,jakarta,2046,Jakarta,1973,world
,Ross Case,,Allan Stone,62 62,jakarta,2046,Jakarta,1973,world
,Jurgen Fassbender,,Gondo Widjojo,61 62,jakarta,2046,Jakarta,1973,world
,Ian Fletcher,,Ray Keldie,46 61 75,jakarta,2046,Jakarta,1973,world
,John Newcombe,,Marcelo Lara,62 62,jakarta,2046,Jakarta,1973,world
,Ross Case,,Jasjit Singh,75 64,jakarta,2046,Jakarta,1973,world
,Jurgen Fassbender,,Hadiman Hadiman,60 62,jakarta,2046,Jakarta,1973,world
,Ian Fletcher,,Geoff Masters,63 60,jakarta,2046,Jakarta,1973,world
,Ray Keldie,,Atet Wijono,06 76 62,jakarta,2046,Jakarta,1973,world
,Marcelo Lara,,Diko Murdono,60 62,jakarta,2046,Jakarta,1973,world
,John Newcombe,,Sutarjo Sugiarto,60 61,jakarta,2046,Jakarta,1973,world
,Allan Stone,,William Brown,63 63,jakarta,2046,Jakarta,1973,world
,Gondo Widjojo,,William Lloyd,64 64,jakarta,2046,Jakarta,1973,world
,William Brown,,Budiman Aznar,60 60,jakarta,2046,Jakarta,1973,world
,Ross Case,,Albert Simangunsong,61 63,jakarta,2046,Jakarta,1973,world
,Jurgen Fassbender,,Budiman Aznar,60 62,jakarta,2046,Jakarta,1973,world
,Ian Fletcher,,Kim Warwick,46 60 75,jakarta,2046,Jakarta,1973,world
,Hadiman Hadiman,,Justedjo Tarik,76 16 76,jakarta,2046,Jakarta,1973,world
,Ray Keldie,,Beejong Sisson,63 62,jakarta,2046,Jakarta,1973,world
,Marcelo Lara,,Fred McNair IV,63 63,jakarta,2046,Jakarta,1973,world
,William Lloyd,,Mike Estep,64 64,jakarta,2046,Jakarta,1973,world
,Geoff Masters,,Ardyanto  Suta-Wibawa,60 60,jakarta,2046,Jakarta,1973,world
,Diko Murdono,,Jacky Wullur,76 62,jakarta,2046,Jakarta,1973,world
,John Newcombe,,Samudra Sangitan,64 60,jakarta,2046,Jakarta,1973,world
,Jasjit Singh,,Kenneth McMillan,60 62,jakarta,2046,Jakarta,1973,world
,Allan Stone,,Iman Sutarli,62 62,jakarta,2046,Jakarta,1973,world
,Sutarjo Sugiarto,,Felix Ponte,64 26 62,jakarta,2046,Jakarta,1973,world
,Gondo Widjojo,,Widyo Tetuko,61 62,jakarta,2046,Jakarta,1973,world
,Atet Wijono,,Unknown Suwito,61 62,jakarta,2046,Jakarta,1973,world
,Tom Gorman,,Bjorn Borg,63 46 76,stockholm,429,Stockholm,1973,world
,Bjorn Borg,,Jimmy Connors,64 36 76,stockholm,429,Stockholm,1973,world
,Tom Gorman,,Tom Okker,64 36 61,stockholm,429,Stockholm,1973,world
,Tom Gorman,1,Stan Smith,76 67 64,stockholm,429,Stockholm,1973,world
,Bjorn Borg,,Nikola Pilic,75 46 64,stockholm,429,Stockholm,1973,world
,Jimmy Connors,,Manuel Orantes,62 61,stockholm,429,Stockholm,1973,world
,Tom Okker,,Arthur Ashe,64 26 63,stockholm,429,Stockholm,1973,world
1,Stan Smith,,Raymond Moore,63 61,stockholm,429,Stockholm,1973,world
